t,x
12.020144099836543,2.4747183367874115
12.020381383691516,2.5093344677716156
12.02061999573561,2.549357006272473
12.020861696017096,2.5938322365096225
12.021066645044481,2.6325656518620417
12.021258059213224,2.667260025893724
12.021435530929256,2.6960962957949914
12.02160488846974,2.719070621875048
12.021765449757853,2.7358606935398884
12.021917308865945,2.74699519833511
12.022061768519295,2.753469232328972
12.022200332646776,2.756311497169206
12.022333586011293,2.756426894461217
12.02246064212539,2.7546182358438296
12.022576800834326,2.7516956289198475
12.022701234750073,2.747564839174611
12.02283545196085,2.742295723088053
12.022981464316125,2.735957179233926
12.02313888917837,2.728747205507571
12.02330154230431,2.7211524196288916
12.023468704415013,2.7133735204530667
12.023641133068368,2.70547960068812
12.023819429430242,2.697492149064756
12.023995287855485,2.68977257331471
12.024152600384165,2.6829606865042694
12.024306021688028,2.676353714044286
12.024467324458504,2.6693871106695752
12.024629901751407,2.662277056837282
12.024798015211884,2.654753956796107
12.024970547066209,2.646764606085533
12.025149405321478,2.638093462190399
12.025335006614508,2.6285570261496356
12.025528720028564,2.617873379662001
12.025731592765286,2.6057030820415283
12.025945145873507,2.5915738381902083
12.026171237545833,2.574834386702232
12.026412726059723,2.554519235624713
12.026672114521546,2.5293408155198898
12.026935883357053,2.499532228592108
12.027191910019289,2.465982843886074
12.027445798177663,2.427910187297893
12.027702002048004,2.3848159794794177
12.027960196341793,2.3376496941215548
12.028184964480227,2.2951841893808544
12.028394944841647,2.2562753988555153
12.028590973070663,2.2224396987696418
12.028778890998778,2.1937327180470185
12.028958757144059,2.1706163126862807
12.02912994127058,2.1529571437322508
12.029293475764508,2.1399789159488285
12.029451452614545,2.1307168324488646
12.029605397052658,2.1243209942342363
12.029756201931653,2.1200762003427447
12.029903812956402,2.117397571031637
12.030047127188785,2.115809277526172
12.030183029645075,2.11493667972641
12.030311478861872,2.1144786053189604
12.03046281901291,2.1141977613339082
12.03062392890592,2.1140210160816966
12.030807286672177,2.113792582804583
12.030970750587116,2.113459275363645
12.031134324530173,2.1129464225964147
12.031289558740319,2.112269455572365
12.031439091169753,2.1114343512275395
12.031579503426427,2.1104870593631486
12.031707491815213,2.109489078327223
12.031834899625752,2.1083720455843187
12.031970092910434,2.1070560750424665
12.032108485032515,2.1055733689951843
12.032252887515854,2.1038826957514587
12.032402273349811,2.1019799890247786
12.032557716916719,2.099831669849962
12.032719391413575,2.097407953256899
12.032888508510322,2.0946527987284402
12.033066417370012,2.0914894081585387
12.033255089844415,2.0878019972278423
12.033457390889701,2.0834111090934955
12.033677736234157,2.0780217795077838
12.033921364704275,2.07117075439084
12.03417759547695,2.0627103442506916
12.034432811192813,2.0526705161380887
12.034691435885481,2.040411236781449
12.03495197904701,2.0253635492246196
12.035214290876771,2.0067459822779545
12.035472561108952,1.984148607831131
12.035721212122581,1.9574792984931233
12.035959580463441,1.9265504413881076
12.03618960194821,1.8911155549216976
12.036415690938416,1.8507444872652608
12.036646706474162,1.8043809472867167
12.036870057612486,1.7563001307703594
12.037061927675166,1.7146579857394826
12.037242077604079,1.6776064185976445
12.037409965162134,1.6468403635164113
12.037570265134947,1.6222775315896387
12.037721872141415,1.6041209177598015
12.03786527777401,1.591647603097228
12.038001778513664,1.5837899214831088
12.038132447077475,1.5795068497475333
12.038257182376025,1.5778913683556246
12.03837346680656,1.578132439055679
12.038485468539909,1.5796024648108642
12.038612745461524,1.5823664099108283
12.03874642137458,1.5861373948863522
12.038895015667844,1.590973827999857
12.039049667366335,1.5963814551320692
12.03920796315881,1.6020533128650312
12.039370094310483,1.6078410577585627
12.039537934197853,1.6137232043591414
12.039714761083275,1.6197786797900855
12.039881179131543,1.6253741279103053
12.04004082041183,1.630701670652714
12.040208203115272,1.6363194721759138
12.040376284308412,1.6420812386737709
12.040549791382702,1.6482579863668885
12.040727489053594,1.6549407429558927
12.040911468770565,1.6623729295196483
12.041102217751291,1.6707837418561358
12.041301338097972,1.6805124363151502
12.041510216141408,1.6919817983638816
12.04173103848211,1.7057912417832264
12.041966900566978,1.7228046338356084
12.042222488421286,1.7443289806143296
12.042494024210361,1.7712284738133348
12.042760135387029,1.8020150045823886
12.043029094062463,1.8376542893322438
12.043301508823234,1.8778457132585553
12.043550756697393,1.9170007355577963
12.043779019623253,1.9532101539311084
12.043993198665088,1.9857663349736883
12.044197320811687,2.0139856408893535
12.044394255397112,2.0374771474171594
12.044583074050754,2.0559330572186267
12.044763338849478,2.0696954743131823
12.044937263835696,2.0796041857730416
12.045106977951825,2.08648201210599
12.045274315890289,2.091049273281555
12.04544048842399,2.09390422795797
12.04560623965427,2.0955421575848354
12.045772260993267,2.096368671037928
12.04593996548247,2.0967065149356237
12.046112547373445,2.0968045924573624
12.046297686346952,2.096862919926097
12.046510850677594,2.0970974022525066
12.046701693813343,2.0976019656328813
12.046897555545039,2.098503319106624
12.047091073637722,2.0998380244223793
12.047287935043258,2.101700113537122
12.047486720035455,2.104147044258521
12.047689749628884,2.1072936976630263
12.047897928154145,2.11127759438437
12.048114121633645,2.116334938025886
12.048340902842174,2.1228026221937117
12.048582533490258,2.1312339681056742
12.048844318806205,2.14251623811956
12.049128961680838,2.157869445586502
12.049418139568036,2.177497866185999
12.049698842274577,2.201246030407976
12.049970289166014,2.229339350902151
12.050233727739023,2.26189867350808
12.050495335100777,2.2993845765822667
12.050762219126778,2.3420502570927066
12.050998192944123,2.3818181946142336
12.051213333951297,2.4176846797813996
12.05141378281801,2.448778126319271
12.051604288547686,2.474625648076103
12.051786484889567,2.4948972155189773
12.051959428759018,2.5096489887270654
12.052124081368515,2.5196489200083203
12.05228262184048,2.525871794030318
12.052436712039508,2.5291866941972536
12.052587327006343,2.530328352099187
12.052734458048826,2.5299114958480207
12.052876937433831,2.528458423416035
12.053011268098743,2.5264348425932734
12.05314215882225,2.5240669798737008
12.053293142747192,2.521059176203321
12.053455055396537,2.517701467779137
12.05363804968638,2.5139305811569628
12.053805105620198,2.5106239506376107
12.053971590263501,2.5075187418054625
12.054131149712497,2.5047463483983345
12.054285969523203,2.5022536779405296
12.054433913486479,2.500050822984173
12.054574137767304,2.4981184680769744
12.054703141454945,2.4964683278875133
12.05482570988492,2.495008625147423
12.054959319312701,2.4935324269258574
12.055094423063652,2.4921573961163297
12.055236406690478,2.490836671785552
12.055382892766202,2.4896063195222293
12.05553571318278,2.488467355488017
12.055694672388613,2.487444523774443
12.055861267127167,2.486560198741554
12.056036681148077,2.4858545602629536
12.056222981761678,2.4853874310662594
12.056422954882775,2.4852559327047543
12.056640928427171,2.485624404876313
12.056881355468292,2.4867773607860517
12.057132674343027,2.4890168428952477
12.057383473332955,2.4925752921565723
12.057636999008361,2.4978736789865046
12.057892013017753,2.5053934016128117
12.05814916031932,2.5158010035501395
12.058406157733291,2.5297873462431073
12.058657358184021,2.5477861959219603
12.058898900708728,2.5700173358857668
12.05913067441818,2.5966828419633106
12.059354943530451,2.6280116612736864
12.05957627726296,2.6643727886096356
12.059803930004078,2.706722455131295
12.060019484365213,2.7496884704825826
12.060206714120685,2.786996748649465
12.060382331180806,2.819648962285617
12.060546487821673,2.8461680968600684
12.060703103869034,2.8664918364030663
12.060851138404532,2.8805433346483165
12.060991153867231,2.8891063159445247
12.061124408070906,2.8932491915470133
12.061251783152773,2.894001785254396
12.061372859295247,2.892294350325567
12.061484123261108,2.8890556638598333
12.061598722004181,2.8844277232378785
12.061724178585521,2.8782548518828133
12.06185901265468,2.8707434192394166
12.06200708639003,2.8618651969031688
12.062160384883233,2.8523347377838353
12.062316476217765,2.842532907455944
12.062476294105085,2.832555070721104
12.062641500472557,2.822383265342679
12.06281672246648,2.8117687894458685
12.062974161880717,2.802353048038617
12.063141324554547,2.7924190870083945
12.063307586673906,2.7825219882694343
12.063479388075313,2.7721782548277667
12.063654514952423,2.761398671609775
12.06383545356435,2.749882365366031
12.064022355280834,2.7374354365582145
12.064216856720861,2.723718194178836
12.064420119135535,2.7083506310158807
12.064634109883128,2.6907916399912346
12.064861335498517,2.670302803531969
12.065105894298142,2.645765741991835
12.065372269509023,2.6156743761486285
12.065646840550318,2.580593456001137
12.06591939578723,2.5415536754922115
12.06619729768147,2.4978034365214805
12.066455766026127,2.4545667826038544
12.066692426291088,2.4143037732433674
12.066914635544158,2.377538551699645
12.067126168018426,2.3449781257210036
12.067330630599619,2.3169457171059333
12.067527584912,2.2938519164412705
12.067715807189233,2.2755984307149335
12.067897229611805,2.2613996176752096
12.068074202576819,2.250400781924485
12.06824885643771,2.2418384130611937
12.068422819298103,2.2350746308445597
12.068597259715771,2.2295826660842186
12.068773258738009,2.2249229418340253
12.06895255244811,2.220718123360862
12.069138488650934,2.216622669563281
12.06933775697594,2.212259347569363
12.069561889877972,2.2071245871593703
12.069778014638999,2.2017572588021044
12.06999298630523,2.1958803255184955
12.07020807195003,2.1893609099268834
12.070424915910317,2.1820459148855647
12.070644872523777,2.1737600856018275
12.070870208754425,2.1642378597269345
12.071103815583045,2.153088924232617
12.071349049407408,2.1397453901055403
12.071610051224818,2.123352233241191
12.071889145332669,2.1028211733614866
12.072176976279236,2.0777424187725924
12.072459100861128,2.048612755558211
12.072734644443253,2.015225046034132
12.073005370921539,1.9773782559438984
12.073278683500801,1.9343778069650124
12.073544737483948,1.8890438733825936
12.073777466379816,1.8483084582310425
12.073995203819475,1.8112307808645005
12.074199134985259,1.779172693395106
12.074395026541728,1.7521742382315948
12.074582244788209,1.730656314083773
12.074760236353931,1.7143440420912708
12.074930807814475,1.7023602809760414
12.075096241693851,1.6937692859272375
12.075258303961638,1.6877636749526348
12.075418124807578,1.683675962421829
12.07557613839855,1.6809629053950539
12.075732385379409,1.6791846519834577
12.075886954948453,1.6779941864529475
12.076040613979968,1.6771276000683617
12.076196722432684,1.676382512785488
12.07637421239346,1.6755269720592783
12.076535614760488,1.6746285439602842
12.076695678204025,1.6735536289502981
12.076856685680497,1.6722438016008982
12.077020125059938,1.6706509302347876
12.077186747734103,1.6687338505154907
12.077357176692033,1.6664502902971854
12.07753184529764,1.6637542109709773
12.077711277300342,1.6605877145868695
12.077896215438955,1.6568718818233772
12.078087904343516,1.6524900844038881
12.078288324142946,1.6472633290596448
12.078499921495752,1.6409270373079028
12.07872649559933,1.6330542144781242
12.078973837409828,1.6229247736658086
12.079248354638098,1.6093867467992207
12.07953418990642,1.5920931129859561
12.079818289437123,1.570860113024882
12.080095810385536,1.5453166856804397
12.080361209210496,1.5155894473280136
12.08061698761588,1.4813832987672095
12.080867088535683,1.4424173008089245
12.081120822340194,1.3977872480995888
12.081364595993398,1.351583478134107
12.081575329075761,1.3110855212973997
12.08177279450259,1.2748632799859287
12.081957236297836,1.2444184542935133
12.082133752839907,1.2197110999240428
12.082301175624035,1.2010032980924212
12.08245987433409,1.1876764683685388
12.082611582218428,1.1787205859216232
12.082757934938968,1.1731589449435162
12.082899754835863,1.1701589491026863
12.083036652389522,1.1690227238255428
12.083166029318486,1.1691509477319322
12.083285581870507,1.170028630136784
12.083426187990538,1.1717042712209051
12.083571615526541,1.1738962953875045
12.083734722854802,1.1766371946614131
12.083904795544832,1.1795884890043211
12.084079623725978,1.1825644215020439
12.084255789075485,1.185416881527632
12.084431857410836,1.188089328301995
12.084605122132345,1.190550412989025
12.084773523459683,1.1928079619914955
12.084934354173363,1.1948743625070455
12.085083555161566,1.1967462010262844
12.085214766451744,1.1983825582078713
12.085363675593207,1.2002583350468468
12.085510084734388,1.2021533089949543
12.085665131017175,1.2042512490389905
12.085823821813637,1.2065362544230993
12.085989938543568,1.2091252516800566
12.086162622097241,1.2120872496853152
12.086343591133135,1.215558055241015
12.086533154128409,1.2196860376679055
12.086732300857003,1.2246833662448429
12.086941427706018,1.230818191853048
12.087160915912609,1.2384505111628055
12.087390806265152,1.2480526349822727
12.087631122928222,1.26025891777562
12.087881299461824,1.2758786423789559
12.088136531623741,1.2955912915338281
12.088386495843062,1.3193953198106734
12.088628474630214,1.3474481808346794
12.08886326390773,1.379972812762905
12.089094496396777,1.4173516272109132
12.089330013680014,1.4604674884860553
12.089563170748923,1.5067227235738507
