time,x1,x2,x3,y1,y2,y3,z1,z2,z3
7.786559720829699,0.013558416559420342,-0.12532947640310327,-0.009034799349981928,-0.7401569762536068,-0.029396106469986385,-0.4464926922325906,-1.4134559897066272,-0.14911871289891382,-0.5056823517889337
7.7917681219807555,0.020519287394542753,-0.12191911487117997,-0.009059339081556496,-0.7424133674814437,-0.04711210078468153,-0.44306158325091044,-1.3961949524658848,-0.19681175040935314,-0.506401558561625
7.796976523131812,0.026733411793345173,-0.11830357176515964,-0.009044712799969967,-0.74425723134668,-0.06466329714488549,-0.43970222939701176,-1.3770983454181844,-0.24362027079579887,-0.5064302052737986
7.8021849242828685,0.032156629138384456,-0.11448331677732917,-0.009011102212884174,-0.7456665773436241,-0.08207343110363928,-0.4364237295139271,-1.356400181785325,-0.28948221861992895,-0.5057664341790306
7.807393325433925,0.03675569945908323,-0.11046149485669271,-0.008979207846112206,-0.74661677856776,-0.09936570195809528,-0.4332332993848867,-1.3343478432718343,-0.3343313280498339,-0.5044192329338342
7.812601726584982,0.04050888141483777,-0.10624417079606135,-0.008969918456685533,-0.747081007440354,-0.11656219557574492,-0.4301362086480294,-1.3111983194208963,-0.37809832413982614,-0.502409117852688
7.817810127736038,0.04340664407356202,-0.101840613131627,-0.00900370191556415,-0.7470307905436244,-0.13368321808735018,-0.4271357232058984,-1.287213613923716,-0.4207123091179758,-0.49976956176748055
7.823018528887095,0.045451809906498074,-0.09726328663026632,-0.00910026369566757,-0.7464365180452228,-0.15074683330728564,-0.42423310580892554,-1.2626569476109877,-0.4621021952707728,-0.4965472010493274
7.828226930038152,0.04665983974040938,-0.09252790931605312,-0.009277793494480291,-0.7452681470121517,-0.16776826196488515,-0.42142763487393103,-1.2377876513497563,-0.5021984886693288,-0.49280263589147455
7.833435331189209,0.04705857076174854,-0.08765322780622659,-0.009552635280958791,-0.7434957373276023,-0.18475956970577861,-0.4187166758012347,-1.2128575892094766,-0.5409347011227951,-0.48861009379743625
7.838643732340265,0.046687981573683326,-0.0826608267013481,-0.009938463815052688,-0.7410902525620792,-0.2017292094548864,-0.41609579885984566,-1.1881059691985603,-0.5782492906717609,-0.484057148856541
7.843852133491322,0.04559956315283443,-0.07757473896564103,-0.010445998787253375,-0.738024085940276,-0.21868187910492468,-0.4135589251586287,-1.163756193544752,-0.6140868471370978,-0.4792437397566289
7.849060534642379,0.04385552933735141,-0.0724210254781152,-0.011082211555175218,-0.7342719006800287,-0.23561826633794572,-0.4110985567079123,-1.1400110243446149,-0.6483999098590332,-0.47428048058817707
7.854268935793435,0.04152787324358386,-0.06722728425387126,-0.011850138216625738,-0.7298111065000696,-0.25253508305864136,-0.4087059918924068,-1.1170500938983132,-0.6811497561328763,-0.469286966350119
7.859477336944492,0.03869703054956009,-0.062022045364393,-0.012748252795764763,-0.7246226716658394,-0.26942505383524734,-0.40637166735592006,-1.0950258765368723,-0.712307807442051,-0.4643885355760051
7.864685738095549,0.03545068930133612,-0.056834246279518455,-0.013770407721084774,-0.7186915335618685,-0.2862771039994575,-0.40408542944868914,-1.0740619476067113,-0.7418559740145744,-0.4597138399906261
7.869894139246605,0.031882015703198305,-0.05169253432819841,-0.014905576846581243,-0.7120072612466121,-0.3030766135339442,-0.4018369534429384,-1.054250392794647,-0.7697872915627056,-0.45539045572999864
7.875102540397662,0.028088177790267056,-0.0466247240072687,-0.016137897430007205,-0.7045644501729956,-0.3198057242688466,-0.3996160757597169,-1.0356506236796224,-0.7961059780404786,-0.4515413282272899
7.880310941548719,0.024168489281206795,-0.041657186147678715,-0.017446949576667023,-0.6963630659604844,-0.33644380377499655,-0.3974131941352101,-1.018288822411928,-0.8208270051142328,-0.44828063993645967
7.885519342699776,0.02022248983418795,-0.03681425788997231,-0.01880799777440781,-0.6874088365051522,-0.35296788991294187,-0.39521967341671305,-1.002157423624062,-0.8439759047145309,-0.44570862514275306
7.890727743850832,0.016348340197939258,-0.03211785616350969,-0.020192682638223623,-0.6777132625468125,-0.3693532193949208,-0.3930281465618149,-0.9872162928262498,-0.8655875185959879,-0.44390880198217203
7.895936145001889,0.012640636147542378,-0.02758693541129404,-0.021569711383962322,-0.6672938268988355,-0.38557380810647474,-0.3908329144254407,-0.9733936477777446,-0.8857052497470081,-0.4429423341212018
7.9011445461529455,0.009189009494838977,-0.02323730122650194,-0.022905758379755135,-0.6561737974520655,-0.4016029543933433,-0.38863015057863165,-0.9605882718489325,-0.90437950789714,-0.44284628877103943
7.9063529473040015,0.0060761093297725145,-0.019081267681027077,-0.024166610436232555,-0.6443821070954178,-0.4174138461792804,-0.3864181747897038,-0.9486721189449638,-0.9216663886044516,-0.443629521634624
7.911561348455058,0.0033763903376919117,-0.015127646838242777,-0.025318217321511797,-0.6319529722802291,-0.43298000505942774,-0.38419754860010275,-0.9374933731408609,-0.9376260503270684,-0.44527202807645405
7.916769749606115,0.001154501766585248,-0.011381648662327255,-0.02632809291667313,-0.6189254484631447,-0.448275812336991,-0.38197116435538275,-0.926880339019221,-0.9523211501727985,-0.44772329443166736
7.921978150757171,-0.000535603688480724,-0.007845055214040357,-0.027166421080360128,-0.6053428433272464,-0.46327684825255144,-0.37974419448882163,-0.9166452170686356,-0.9658153093354571,-0.4509033844654553
7.927186551908228,-0.0016517502788303295,-0.004516335029752374,-0.027807469105702032,-0.5912520035621608,-0.47796027123337387,-0.37752398003483867,-0.9065887450627304,-0.9781716510022652,-0.45470407338404567
7.932394953059285,-0.002163995670371746,-0.0013909752269256528,-0.02823058467697661,-0.5767025402074021,-0.4923050183316527,-0.3753198174621746,-0.8965043903386068,-0.9894515498961206,-0.45899201523810373
7.937603354210342,-0.002055109429604624,0.0015382518255986095,-0.02842136391602805,-0.5617459294332026,-0.5062920105331554,-0.373142663593494,-0.8861831634339121,-0.9997135271494495,-0.46361254656748724
7.942811755361398,-0.0013205324826620437,0.004280862786438463,-0.028372350992332054,-0.5464346006502431,-0.5199042086681107,-0.3710047716949037,-0.8754178493225196,-1.009012444349654,-0.46839485735299013
7.948020156512455,3.172710584962014e-05,0.006848341663526578,-0.028083765342463436,-0.5308209490682946,-0.533126663055571,-0.36891925872412273,-0.864007499280185,-1.017398888891456,-0.47315785683570183
7.953228557663512,0.001981661903533145,0.009253694111504115,-0.027563674457124755,-0.5149563973358133,-0.5459464395598054,-0.36689964548582904,-0.851761125713338,-1.0249188990044846,-0.47771666310160005
7.958436958814568,0.004497873820917658,0.011511185901802749,-0.026828210178746224,-0.49889036972839673,-0.5583525678290433,-0.36495932374590273,-0.8385017248132901,-1.0316138258840346,-0.48188996743471857
7.963645359965625,0.0075385730459244325,0.013635941318324862,-0.025901053687107326,-0.48266952747706177,-0.5703358832410236,-0.3631111239110306,-0.8240686754839155,-1.0375205458272256,-0.48550605204487896
7.968853761116682,0.011052668456282782,0.01564383157629652,-0.024813072121758806,-0.4663367206940803,-0.5818889251298873,-0.36136670275727373,-0.8083212859014351,-1.042671712039045,-0.488411348692071
7.974062162267738,0.014980972159437014,0.017551196746508093,-0.023601264490615375,-0.449930493514862,-0.5930057757028658,-0.35973622358282986,-0.7911398113476691,-1.0470962288503016,-0.4904746442809114
7.979270563418795,0.019257714283073428,0.01937486106079092,-0.022307619532883672,-0.4334842458697013,-0.6036819410810076,-0.3582278124795367,-0.7724276830103969,-1.050819759267203,-0.4915945880879313
7.984478964569852,0.02381180442477336,0.02113205234839631,-0.020977835487966882,-0.41702590379401844,-0.6139142544483989,-0.35684731719755336,-0.7521118693411651,-1.0538652043501753,-0.4917025315038086
7.989687365720909,0.028568523197712633,0.022840503628492912,-0.019659576605528594,-0.4005774759333994,-0.6237007969483512,-0.3555979708675519,-0.7301434231520866,-1.0562531933536958,-0.49076672127747434
7.994895766871965,0.033450835722164146,0.024518520674458442,-0.018400992602437938,-0.3841549097167858,-0.6330408707262831,-0.35448025232906444,-0.7064972114461414,-1.0580023953667121,-0.48879345814780345
8.000104168023022,0.038381004865754305,0.026185125647750388,-0.017248815886111622,-0.3677680441452962,-0.6419350023195459,-0.353491788101134,-0.6811711950357876,-1.0591297207595511,-0.4858273689992585
8.005312569174079,0.043281874823544605,0.02786017410783626,-0.01624681631497842,-0.3514207125454578,-0.6503849827009358,-0.352627362417887,-0.6541854676393367,-1.0596503137205064,-0.48195009289695273
8.010520970325135,0.048078282653614794,0.029564460381006918,-0.015434084213909516,-0.3351110314399874,-0.6583939463528428,-0.35187903558720723,-0.6255807316024995,-1.0595773160789668,-0.47727696501672423
8.015729371476192,0.05269818750395702,0.03131977409998083,-0.014843697353203077,-0.3188317578296118,-0.6659664622110064,-0.3512363187993506,-0.5954167950572299,-1.058921461151899,-0.4719529663326619
8.020937772627247,0.05707382633155271,0.03314887768493627,-0.014501442680542553,-0.30257084342352264,-0.6731086521985807,-0.35068646933057873,-0.563770599986349,-1.0576903786750742,-0.4661464954960672
8.026146173778304,0.06114259803118293,0.03507541331678528,-0.014424966940325416,-0.2863119914146945,-0.6798282968871876,-0.35021479907682246,-0.5307344466863277,-1.0558878340386653,-0.46004314259781987
8.031354574929361,0.06484793065806467,0.03712367780966775,-0.01462314290614126,-0.2700353972727021,-0.686134942897237,-0.3498050945900261,-0.4964138448268599,-1.053512679836718,-0.45383749028962594
8.036562976080418,0.06813989445909036,0.03931834009094051,-0.015095848275697498,-0.2537184172897393,-0.6920399760933282,-0.34944000014508786,-0.46092570815445477,-1.0505578944921217,-0.44772581209914347
8.041771377231475,0.07097574595097525,0.041683978943297235,-0.015834146258813447,-0.2373363902591692,-0.6975566623887131,-0.34910148631360927,-0.4243962681524476,-1.0470094341253762,-0.4418973580655363
8.046979778382532,0.07332032227825744,0.0442446148769773,-0.016820649786154034,-0.2208633674728725,-0.7027001441034633,-0.3487712691950548,-0.38695928890891157,-1.0428452210797616,-0.4365267196745254
8.052188179533589,0.07514619828018912,0.04702307711869719,-0.01803059472879079,-0.20427281003932732,-0.7074873714248856,-0.3484311792155359,-0.34875441079302516,-1.0380343889926624,-0.4317674680869765
8.057396580684644,0.07643395728788699,0.05004032187533619,-0.019432703097592017,-0.18753845321108173,-0.7119369743761497,-0.3480636556587272,-0.30992510555892977,-1.0325362583946676,-0.4277435656479625
8.062604981835701,0.07717201713317932,0.05331481428677416,-0.02099078810052444,-0.17063470311846565,-0.7160690921712975,-0.34765189566948745,-0.27061767156021993,-1.0263003379327424,-0.42454759380209955
8.067813382986758,0.07735663247448528,0.05686167263793738,-0.02266536877350126,-0.15353746672636073,-0.71990507626023,-0.347180284453057,-0.23097916421351122,-1.0192659061937916,-0.4222341660162778
8.073021784137815,0.07699165678200712,0.060692109395596244,-0.024415208666676676,-0.13622447461391435,-0.7234672285569526,-0.3466344850165335,-0.19115639071653884,-1.011362431637479,-0.42081969833914756
8.078230185288872,0.07608821581183434,0.06481269257779776,-0.026199286167525645,-0.11867575792758786,-0.7267783874429129,-0.3460015816922004,-0.15129433063741915,-1.0025103585641617,-0.42028202666183323
8.083438586439929,0.0746643746560616,0.06922478767848737,-0.027978412053417123,-0.10087399109278826,-0.7298615549545264,-0.34527015863765564,-0.11153484172441025,-0.992622110226829,-0.42056115293761853
8.088646987590984,0.07274466009303643,0.07392410760201307,-0.029716818088888684,-0.08280467784128717,-0.7327394519847827,-0.3444302212442623,-0.07201537506103675,-0.9816038116124574,-0.42156359696717116
8.09385538874204,0.070359560904367,0.07890027669220542,-0.03138372694624261,-0.06445639502947255,-0.7354340708055037,-0.3434731745104902,-0.03286754898692842,-0.9693572413493309,-0.42316599318045106
8.099063789893098,0.06754498662769182,0.08413669467119746,-0.03295426023487579,-0.045820806309165366,-0.7379662711335847,-0.34239162505007537,0.005784011801133873,-0.9557821315237417,-0.42522200867480975
8.104272191044155,0.0643416093061292,0.08961033621593323,-0.034410632198513535,-0.02689278682251743,-0.7403553232911015,-0.34117925645139585,0.04382321949679937,-0.9407790851642283,-0.4275688516901131
8.109480592195212,0.06079430124660252,0.09529191454547743,-0.035742285489753334,-0.007670340541760537,-0.7426186111511295,-0.33983059136228666,0.08114353747630094,-0.9242520644788664,-0.43003492184345155
8.114688993346268,0.05695133092290362,0.1011460096850958,-0.03694637384129895,0.01184538100991343,-0.7447712433328795,-0.33834079576536713,0.1176496021539547,-0.9061120532110429,-0.43244843668049354
8.119897394497325,0.05286379914148411,0.10713144072582902,-0.03802731111726744,0.031650178320548644,-0.7468258897060635,-0.33670548171351306,0.15325805255289546,-0.8862793968875662,-0.4346440560703669
8.12510579564838,0.048584750413093444,0.11320179068828769,-0.03899622127448189,0.05173687153834941,-0.7487925668137805,-0.3349205041092221,0.1878989431435735,-0.8646874831177845,-0.4364715789905088
8.130314196799437,0.044168483101158645,0.1193059406420026,-0.039870170849665244,0.07209536839892644,-0.750678553937571,-0.33298182666223314,0.22151665439532595,-0.8412852905888072,-0.4378018204686912
